date,balance
2009-01-21,1721.93
2009-01-22,1697.41
2009-01-23,1686.87
2009-01-26,1725.2
2009-01-27,1726.29
2009-01-28,1783.69
2009-01-29,1741.73
2009-01-30,1726.11
2009-02-02,1713.03
2009-02-03,1759.35
2009-02-04,1747.54
2009-02-05,1739.91
2009-02-06,1807.67
2009-02-09,1820.02
2009-02-10,1755.53
2009-02-11,1789.87
2009-02-12,1788.23
2009-02-13,1765.89
2009-02-17,1708.31
2009-02-18,1723.57
2009-02-19,1676.7
2009-02-20,1674.16
2009-02-23,1593.87
2009-02-24,1630.75
2009-02-25,1621.66
2009-02-26,1677.43
2009-02-27,1733.01
2009-03-02,1678.88
2009-03-03,1655.63
2009-03-04,1686.87
2009-03-05,1650.36
2009-03-06,1620.03
2009-03-09,1577.71
2009-03-10,1646.19
2009-03-11,1671.07
2009-03-12,1703.4
2009-03-13,1702.68
2009-03-16,1718.3
2009-03-17,1749.0
2009-03-18,1731.56
2009-03-19,1744.45
2009-03-20,1741.73
2009-03-23,1854.35
2009-03-24,1846.9
2009-03-25,1840.54
2009-03-26,1855.62
2009-03-27,1771.52
2009-03-30,1778.24
2009-03-31,1821.29
2009-04-01,1834.37
2009-04-02,1892.68
2009-04-03,1918.11
2009-04-06,1906.12
2009-04-07,1855.08
2009-04-08,1899.4
2009-04-09,1908.66
2009-04-13,1876.87
2009-04-14,1864.52
2009-04-15,1856.89
2009-04-16,1903.76
2009-04-17,1900.85
2009-04-20,1885.59
2009-04-21,1919.74
2009-04-22,1924.1
2009-04-23,1903.58
2009-04-24,1879.23
2009-04-27,1876.87
2009-04-28,1913.02
2009-04-29,1951.17
2009-04-30,1936.09
2009-05-01,1961.52
2009-05-04,1990.22
2009-05-05,1984.04
2009-05-06,1961.7
2009-05-07,1924.83
2009-05-08,1904.85
2009-05-11,1930.46
2009-05-12,1949.35
2009-05-13,1918.83
2009-05-14,1896.85
2009-05-15,1902.67
2009-05-18,1960.97
2009-05-19,1977.87
2009-05-20,1951.35
2009-05-21,1929.01
2009-05-22,1912.11
2009-05-26,1968.97
2009-05-27,1931.0
2009-05-28,1962.97
2009-05-29,1991.85
2009-06-01,2029.82
2009-06-02,2001.84
2009-06-03,1995.67
2009-06-04,1992.76
2009-06-05,2009.29
2009-06-08,2013.83
2009-06-09,2025.64
2009-06-10,2029.45
2009-06-11,2048.53
2009-06-12,2026.91
2009-06-15,2016.19
2009-06-16,2010.75
2009-06-17,2004.93
2009-06-18,1992.76
2009-06-19,1984.77
2009-06-22,1959.88
2009-06-23,1958.43
2009-06-24,1953.16
2009-06-25,1987.86
2009-06-26,1980.96
2009-06-29,1983.68
2009-06-30,1958.07
2009-07-01,1965.7
2009-07-02,1909.21
2009-07-06,1907.75
2009-07-07,1881.23
2009-07-08,1890.13
2009-07-09,1915.56
2009-07-10,1892.86
2009-07-13,1943.54
2009-07-14,1936.82
2009-07-15,2008.93
2009-07-16,2071.05
2009-07-17,2157.88
2009-07-20,2157.88
2009-07-21,2157.88
2009-07-22,2157.88
2009-07-23,2157.88
2009-07-24,2157.88
2009-07-27,2157.88
2009-07-28,2157.88
2009-07-29,2157.88
2009-07-30,2157.88
2009-07-31,2157.88
2009-08-03,2157.88
2009-08-04,2157.88
2009-08-05,2157.88
2009-08-06,2157.88
2009-08-07,2157.88
2009-08-10,2157.88
2009-08-11,2157.88
2009-08-12,2157.88
2009-08-13,2157.88
2009-08-14,2157.88
2009-08-17,2157.88
2009-08-18,2157.88
2009-08-19,2157.88
2009-08-20,2157.88
2009-08-21,2157.88
2009-08-24,2157.88
2009-08-25,2157.88
2009-08-26,2157.88
2009-08-27,2157.88
2009-08-28,2157.88
2009-08-31,2157.88
2009-09-01,2157.88
2009-09-02,2157.88
2009-09-03,2157.88
2009-09-04,2157.88
2009-09-08,2157.88
2009-09-09,2157.88
2009-09-10,2157.88
2009-09-11,2157.88
2009-09-14,2157.88
2009-09-15,2157.88
2009-09-16,2157.88
2009-09-17,2157.88
2009-09-18,2157.88
2009-09-21,2157.88
2009-09-22,2157.88
2009-09-23,2157.88
2009-09-24,2157.88
2009-09-25,2157.88
2009-09-28,2157.88
2009-09-29,2157.88
2009-09-30,2157.88
2009-10-01,2157.88
2009-10-02,2157.88
2009-10-05,2157.88
2009-10-06,2157.88
2009-10-07,2157.88
2009-10-08,2157.88
2009-10-09,2157.88
2009-10-12,2157.88
2009-10-13,2157.88
2009-10-14,2157.88
2009-10-15,2157.88
2009-10-16,2157.88
2009-10-19,2157.88
2009-10-20,2157.88
2009-10-21,2157.88
2009-10-22,2157.88
2009-10-23,2157.88
2009-10-26,2157.88
2009-10-27,2157.88
2009-10-28,2157.88
2009-10-29,2157.88
2009-10-30,2157.88
2009-11-02,2157.88
2009-11-03,2157.88
2009-11-04,2157.88
2009-11-05,2157.88
2009-11-06,2157.88
2009-11-09,2157.88
2009-11-10,2157.88
2009-11-11,2157.88
2009-11-12,2157.88
2009-11-13,2157.88
2009-11-16,2157.88
2009-11-17,2157.88
2009-11-18,2157.88
2009-11-19,2157.88
2009-11-20,2157.88
2009-11-23,2157.88
2009-11-24,2157.88
2009-11-25,2157.88
2009-11-27,2157.88
2009-11-30,2157.88
2009-12-01,2157.88
2009-12-02,2157.88
2009-12-03,2157.88
2009-12-04,2157.88
2009-12-07,2157.88
2009-12-08,2157.88
2009-12-09,2157.88
2009-12-10,2157.88
2009-12-11,2157.88
2009-12-14,2157.88
2009-12-15,2157.88
2009-12-16,2157.88
2009-12-17,2157.88
2009-12-18,2157.88
2009-12-21,2157.88
2009-12-22,2157.88
2009-12-23,2157.88
2009-12-24,2157.88
2009-12-28,2157.88
2009-12-29,2157.88
2009-12-30,2157.88
2009-12-31,2157.88
2010-01-04,2157.88
2010-01-05,2157.88
2010-01-06,2157.88
2010-01-07,2157.88
2010-01-08,2157.88
2010-01-11,2157.88
2010-01-12,2157.88
2010-01-13,2157.88
2010-01-14,2157.88
2010-01-15,2157.88
2010-01-19,2157.88
2010-01-20,2157.88
2010-01-21,2157.88
2010-01-22,2157.88
2010-01-25,2157.88
2010-01-26,2157.88
2010-01-27,2157.88
2010-01-28,2157.88
2010-01-29,2157.88
2010-02-01,2157.88
2010-02-02,2157.88
2010-02-03,2157.88
2010-02-04,2157.88
2010-02-05,2157.88
2010-02-08,2157.88
2010-02-09,2157.88
2010-02-10,2157.88
2010-02-11,2157.88
2010-02-12,2157.88
2010-02-16,2157.88
2010-02-17,2157.88
2010-02-18,2157.88
2010-02-19,2157.88
2010-02-22,2157.88
2010-02-23,2157.88
2010-02-24,2157.88
2010-02-25,2157.88
2010-02-26,2157.88
2010-03-01,2157.88
2010-03-02,2157.88
2010-03-03,2157.88
2010-03-04,2157.88
2010-03-05,2157.88
2010-03-08,2157.88
2010-03-09,2157.88
2010-03-10,2157.88
2010-03-11,2157.88
2010-03-12,2157.88
2010-03-15,2157.88
2010-03-16,2157.88
2010-03-17,2157.88
2010-03-18,2157.88
2010-03-19,2157.88
2010-03-22,2157.88
2010-03-23,2157.88
2010-03-24,2157.88
2010-03-25,2157.88
2010-03-26,2157.88
2010-03-29,2157.88
2010-03-30,2157.88
2010-03-31,2157.88
2010-04-01,2157.88
2010-04-05,2157.88
2010-04-06,2157.88
2010-04-07,2157.88
2010-04-08,2157.88
2010-04-09,2157.88
2010-04-12,2157.88
2010-04-13,2157.88
2010-04-14,2157.88
2010-04-15,2157.88
2010-04-16,2157.88
2010-04-19,2157.88
2010-04-20,2157.88
2010-04-21,2157.88
2010-04-22,2157.88
2010-04-23,2157.88
2010-04-26,2157.88
2010-04-27,2157.88
2010-04-28,2157.88
2010-04-29,2157.88
2010-04-30,2157.88
2010-05-03,2157.88
2010-05-04,2157.88
2010-05-05,2157.88
2010-05-06,2157.88
2010-05-07,2157.88
2010-05-10,2229.64
2010-05-11,2240.31
2010-05-12,2339.94
2010-05-13,2319.29
2010-05-14,2314.3
2010-05-17,2301.4
2010-05-18,2292.96
2010-05-19,2274.21
2010-05-20,2187.13
2010-05-21,2215.01
2010-05-24,2198.32
2010-05-25,2199.52
2010-05-26,2177.32
2010-05-27,2231.7
2010-05-28,2212.26
2010-06-01,2196.42
2010-06-02,2249.25
2010-06-03,2258.72
2010-06-04,2212.6
2010-06-07,2192.81
2010-06-08,2185.75
2010-06-09,2188.85
2010-06-10,2253.9
2010-06-11,2267.15
2010-06-14,2268.01
2010-06-15,2290.21
2010-06-16,2299.85
2010-06-17,2310.69
2010-06-18,2296.4
2010-06-21,2305.01
2010-06-22,2281.78
2010-06-23,2295.72
2010-06-24,2262.68
2010-06-25,2244.26
2010-06-28,2276.27
2010-06-29,2209.33
2010-06-30,2181.62
2010-07-01,2165.97
2010-07-02,2153.75
2010-07-06,2181.28
2010-07-07,2242.2
2010-07-08,2258.89
2010-07-09,2258.72
2010-07-12,2270.94
2010-07-13,2302.08
2010-07-14,2306.21
2010-07-15,2306.21
2010-07-16,2259.92
2010-07-19,2290.21
2010-07-20,2234.45
2010-07-21,2212.43
2010-07-22,2250.29
2010-07-23,2265.95
2010-07-26,2266.46
2010-07-27,2270.25
2010-07-28,2266.81
2010-07-29,2259.75
2010-07-30,2266.29
2010-08-02,2306.9
2010-08-03,2300.19
2010-08-04,2315.68
2010-08-05,2325.32
2010-08-06,2296.23
2010-08-09,2328.24
2010-08-10,2325.49
2010-08-11,2290.9
2010-08-12,2264.57
2010-08-13,2257.17
2010-08-16,2255.45
2010-08-17,2267.15
2010-08-18,2283.33
2010-08-19,2274.89
2010-08-20,2250.8
2010-08-23,2233.08
2010-08-24,2206.06
2010-08-25,2212.43
2010-08-26,2169.58
2010-08-27,2203.14
2010-08-30,2180.25
2010-08-31,2175.6
2010-09-01,2221.03
2010-09-02,2208.47
2010-09-03,2252.18
2010-09-07,2224.13
2010-09-08,2226.37
2010-09-09,2231.19
2010-09-10,2259.23
2010-09-13,2287.11
2010-09-14,2274.03
2010-09-15,2284.01
2010-09-16,2288.15
2010-09-17,2297.09
2010-09-20,2324.63
2010-09-21,2327.9
2010-09-22,2338.05
2010-09-23,2322.56
2010-09-24,2364.55
2010-09-27,2373.84
2010-09-28,2377.97
2010-09-29,2388.13
2010-09-30,2388.13
2010-10-01,2388.13
2010-10-04,2388.13
2010-10-05,2388.13
2010-10-06,2388.13
2010-10-07,2388.13
2010-10-08,2388.13
2010-10-11,2388.13
2010-10-12,2388.13
2010-10-13,2388.13
2010-10-14,2388.13
2010-10-15,2388.13
2010-10-18,2388.13
2010-10-19,2388.13
2010-10-20,2388.13
2010-10-21,2388.13
2010-10-22,2388.13
2010-10-25,2388.13
2010-10-26,2388.13
2010-10-27,2388.13
2010-10-28,2388.13
2010-10-29,2388.13
2010-11-01,2388.13
2010-11-02,2388.13
2010-11-03,2388.13
2010-11-04,2388.13
2010-11-05,2388.13
2010-11-08,2388.13
2010-11-09,2388.13
2010-11-10,2388.13
2010-11-11,2388.13
2010-11-12,2388.13
2010-11-15,2388.13
2010-11-16,2388.13
2010-11-17,2388.13
2010-11-18,2388.13
2010-11-19,2388.13
2010-11-22,2388.13
2010-11-23,2388.13
2010-11-24,2388.13
2010-11-26,2388.13
2010-11-29,2388.13
2010-11-30,2388.13
2010-12-01,2388.13
2010-12-02,2388.13
2010-12-03,2388.13
2010-12-06,2388.13
2010-12-07,2388.13
2010-12-08,2388.13
2010-12-09,2388.13
2010-12-10,2388.13
2010-12-13,2388.13
2010-12-14,2388.13
2010-12-15,2388.13
2010-12-16,2388.13
2010-12-17,2388.13
2010-12-20,2388.13
2010-12-21,2388.13
2010-12-22,2388.13
2010-12-23,2388.13
2010-12-27,2388.13
2010-12-28,2388.13
2010-12-29,2388.13
2010-12-30,2388.13
2010-12-31,2388.13
2011-01-03,2388.13
2011-01-04,2388.13
2011-01-05,2388.13
2011-01-06,2388.13
2011-01-07,2388.13
2011-01-10,2388.13
2011-01-11,2388.13
2011-01-12,2388.13
2011-01-13,2388.13
2011-01-14,2388.13
2011-01-18,2388.13
2011-01-19,2388.13
2011-01-20,2388.13
2011-01-21,2388.13
2011-01-24,2388.13
2011-01-25,2388.13
2011-01-26,2388.13
2011-01-27,2388.13
2011-01-28,2388.13
2011-01-31,2388.13
2011-02-01,2388.13
2011-02-02,2388.13
2011-02-03,2388.13
2011-02-04,2388.13
2011-02-07,2388.13
2011-02-08,2388.13
2011-02-09,2388.13
2011-02-10,2388.13
2011-02-11,2388.13
2011-02-14,2388.13
2011-02-15,2388.13
2011-02-16,2388.13
2011-02-17,2388.13
2011-02-18,2388.13
2011-02-22,2388.13
2011-02-23,2388.13
2011-02-24,2388.13
2011-02-25,2388.13
2011-02-28,2388.13
2011-03-01,2388.13
2011-03-02,2388.13
2011-03-03,2388.13
2011-03-04,2388.13
2011-03-07,2388.13
2011-03-08,2388.13
2011-03-09,2388.13
2011-03-10,2388.13
2011-03-11,2388.13
2011-03-14,2388.13
2011-03-15,2388.13
2011-03-16,2388.13
2011-03-17,2388.13
2011-03-18,2388.13
2011-03-21,2388.13
2011-03-22,2388.13
2011-03-23,2388.13
2011-03-24,2388.13
2011-03-25,2388.13
2011-03-28,2388.13
2011-03-29,2388.13
2011-03-30,2388.13
2011-03-31,2388.13
2011-04-01,2388.13
2011-04-04,2388.13
2011-04-05,2388.13
2011-04-06,2388.13
2011-04-07,2388.13
2011-04-08,2388.13
2011-04-11,2388.13
2011-04-12,2388.13
2011-04-13,2388.13
2011-04-14,2388.13
2011-04-15,2388.13
2011-04-18,2388.13
2011-04-19,2388.13
2011-04-20,2388.13
2011-04-21,2388.13
2011-04-25,2388.13
2011-04-26,2388.13
2011-04-27,2388.13
2011-04-28,2388.13
2011-04-29,2388.13
2011-05-02,2388.13
2011-05-03,2388.13
2011-05-04,2388.13
2011-05-05,2388.13
2011-05-06,2388.13
2011-05-09,2388.13
2011-05-10,2388.13
2011-05-11,2388.13
2011-05-12,2388.13
2011-05-13,2388.13
2011-05-16,2388.13
2011-05-17,2388.13
2011-05-18,2388.13
2011-05-19,2388.13
2011-05-20,2388.13
2011-05-23,2388.13
2011-05-24,2388.13
2011-05-25,2388.13
2011-05-26,2388.13
2011-05-27,2388.13
2011-05-31,2388.13
2011-06-01,2388.13
2011-06-02,2388.13
2011-06-03,2388.13
2011-06-06,2388.13
2011-06-07,2388.13
2011-06-08,2388.13
2011-06-09,2388.13
2011-06-10,2388.13
2011-06-13,2388.13
2011-06-14,2388.13
2011-06-15,2388.13
2011-06-16,2388.13
2011-06-17,2388.13
2011-06-20,2388.13
2011-06-21,2388.13
2011-06-22,2388.13
2011-06-23,2388.13
2011-06-24,2388.13
2011-06-27,2388.13
2011-06-28,2388.13
2011-06-29,2388.13
2011-06-30,2388.13
2011-07-01,2388.13
2011-07-05,2388.13
2011-07-06,2388.13
2011-07-07,2388.13
2011-07-08,2388.13
2011-07-11,2388.13
2011-07-12,2388.13
2011-07-13,2388.13
2011-07-14,2388.13
2011-07-15,2388.13
2011-07-18,2388.13
2011-07-19,2388.13
2011-07-20,2388.13
2011-07-21,2388.13
2011-07-22,2388.13
2011-07-25,2388.13
2011-07-26,2388.13
2011-07-27,2388.13
2011-07-28,2388.13
2011-07-29,2388.13
2011-08-01,2388.13
2011-08-02,2388.13
2011-08-03,2388.13
2011-08-04,2388.13
2011-08-05,2388.13
2011-08-08,2388.13
2011-08-09,2388.13
2011-08-10,2388.13
2011-08-11,2388.13
2011-08-12,2388.13
2011-08-15,2388.13
2011-08-16,2388.13
2011-08-17,2388.13
2011-08-18,2388.13
2011-08-19,2388.13
2011-08-22,2388.13
2011-08-23,2388.13
2011-08-24,2388.13
2011-08-25,2388.13
2011-08-26,2388.13
2011-08-29,2388.13
2011-08-30,2388.13
2011-08-31,2388.13
2011-09-01,2388.13
2011-09-02,2388.13
2011-09-06,2388.13
2011-09-07,2388.13
2011-09-08,2388.13
2011-09-09,2388.13
2011-09-12,2388.13
2011-09-13,2388.13
2011-09-14,2388.13
2011-09-15,2388.13
2011-09-16,2388.13
2011-09-19,2388.13
2011-09-20,2388.13
2011-09-21,2388.13
2011-09-22,2388.13
2011-09-23,2388.13
2011-09-26,2388.13
2011-09-27,2388.13
2011-09-28,2388.13
2011-09-29,2388.13
2011-09-30,2388.13
2011-10-03,2388.13
2011-10-04,2388.13
2011-10-05,2388.13
2011-10-06,2388.13
2011-10-07,2388.13
2011-10-10,2388.13
2011-10-11,2388.13
2011-10-12,2388.13
2011-10-13,2388.13
2011-10-14,2388.13
2011-10-17,2388.13
2011-10-18,2388.13
2011-10-19,2388.13
2011-10-20,2388.13
2011-10-21,2388.13
2011-10-24,2388.13
2011-10-25,2388.13
2011-10-26,2388.13
2011-10-27,2388.13
2011-10-28,2388.13
2011-10-31,2388.13
2011-11-01,2388.13
2011-11-02,2388.13
2011-11-03,2388.13
2011-11-04,2388.13
2011-11-07,2388.13
2011-11-08,2388.13
2011-11-09,2388.13
2011-11-10,2388.13
2011-11-11,2388.13
2011-11-14,2388.13
2011-11-15,2388.13
2011-11-16,2388.13
2011-11-17,2388.13
2011-11-18,2388.13
2011-11-21,2388.13
2011-11-22,2388.13
2011-11-23,2388.13
2011-11-25,2388.13
2011-11-28,2388.13
2011-11-29,2388.13
2011-11-30,2388.13
2011-12-01,2388.13
2011-12-02,2388.13
2011-12-05,2388.13
2011-12-06,2388.13
2011-12-07,2388.13
2011-12-08,2388.13
2011-12-09,2388.13
2011-12-12,2388.13
2011-12-13,2388.13
2011-12-14,2388.13
2011-12-15,2388.13
2011-12-16,2388.13
2011-12-19,2388.13
2011-12-20,2388.13
2011-12-21,2388.13
2011-12-22,2388.13
2011-12-23,2388.13
2011-12-27,2388.13
2011-12-28,2388.13
2011-12-29,2388.13
2011-12-30,2388.13
2012-01-03,2388.13
2012-01-04,2388.13
2012-01-05,2388.13
2012-01-06,2388.13
2012-01-09,2388.13
2012-01-10,2388.13
2012-01-11,2388.13
2012-01-12,2388.13
2012-01-13,2388.13
2012-01-17,2388.13
2012-01-18,2388.13
2012-01-19,2388.13
2012-01-20,2388.13
2012-01-23,2388.13
2012-01-24,2388.13
2012-01-25,2388.13
2012-01-26,2388.13
2012-01-27,2388.13
2012-01-30,2388.13
2012-01-31,2388.13
2012-02-01,2388.13
2012-02-02,2388.13
2012-02-03,2388.13
2012-02-06,2388.13
2012-02-07,2388.13
2012-02-08,2388.13
2012-02-09,2388.13
2012-02-10,2388.13
2012-02-13,2388.13
2012-02-14,2388.13
2012-02-15,2388.13
2012-02-16,2388.13
2012-02-17,2388.13
2012-02-21,2388.13
2012-02-22,2388.13
2012-02-23,2388.13
2012-02-24,2388.13
2012-02-27,2388.13
2012-02-28,2388.13
2012-02-29,2388.13
2012-03-01,2388.13
2012-03-02,2388.13
2012-03-05,2388.13
2012-03-06,2388.13
2012-03-07,2388.13
2012-03-08,2388.13
2012-03-09,2388.13
2012-03-12,2388.13
2012-03-13,2388.13
2012-03-14,2388.13
2012-03-15,2388.13
2012-03-16,2388.13
2012-03-19,2388.13
2012-03-20,2388.13
2012-03-21,2388.13
2012-03-22,2388.13
2012-03-23,2388.13
2012-03-26,2388.13
2012-03-27,2388.13
2012-03-28,2388.13
2012-03-29,2388.13
2012-03-30,2388.13
2012-04-02,2388.13
2012-04-03,2388.13
2012-04-04,2388.13
2012-04-05,2388.13
2012-04-09,2388.13
2012-04-10,2388.13
2012-04-11,2388.13
2012-04-12,2388.13
2012-04-13,2388.13
2012-04-16,2388.13
2012-04-17,2388.13
2012-04-18,2388.13
2012-04-19,2388.13
2012-04-20,2388.13
2012-04-23,2388.13
2012-04-24,2388.13
2012-04-25,2388.13
2012-04-26,2388.13
2012-04-27,2388.13
2012-04-30,2388.13
2012-05-01,2388.13
2012-05-02,2388.13
2012-05-03,2388.13
2012-05-04,2388.13
2012-05-07,2388.13
2012-05-08,2388.13
2012-05-09,2388.13
2012-05-10,2388.13
2012-05-11,2388.13
2012-05-14,2388.13
2012-05-15,2388.13
2012-05-16,2388.13
2012-05-17,2388.13
2012-05-18,2388.13
2012-05-21,2388.13
2012-05-22,2388.13
2012-05-23,2388.13
2012-05-24,2388.13
2012-05-25,2388.13
2012-05-29,2388.13
2012-05-30,2388.13
2012-05-31,2388.13
2012-06-01,2388.13
2012-06-04,2381.41
2012-06-05,2389.62
2012-06-06,2449.15
2012-06-07,2454.74
2012-06-08,2463.44
2012-06-11,2430.75
2012-06-12,2456.11
2012-06-13,2438.09
2012-06-14,2462.94
2012-06-15,2512.66
2012-06-18,2502.59
2012-06-19,2510.54
2012-06-20,2508.68
2012-06-21,2441.69
2012-06-22,2445.54
2012-06-25,2435.1
2012-06-26,2423.8
2012-06-27,2436.84
2012-06-28,2416.96
2012-06-29,2468.91
2012-07-02,2472.02
2012-07-03,2473.26
2012-07-05,2465.31
2012-07-06,2417.08
2012-07-09,2395.46
2012-07-10,2353.08
2012-07-11,2340.53
2012-07-12,2313.68
2012-07-13,2349.97
2012-07-16,2334.81
2012-07-17,2320.64
2012-07-18,2377.81
2012-07-19,2465.93
2012-07-20,2430.01
2012-07-23,2409.88
2012-07-24,2403.79
2012-07-25,2412.98
2012-07-26,2448.65
2012-07-27,2478.98
2012-07-30,2482.58
2012-07-31,2473.88
2012-08-01,2463.94
2012-08-02,2454.87
2012-08-03,2505.45
2012-08-06,2508.43
2012-08-07,2522.97
2012-08-08,2511.79
2012-08-09,2504.21
2012-08-10,2515.02
2012-08-13,2511.54
2012-08-14,2502.59
2012-08-15,2503.96
2012-08-16,2534.28
2012-08-17,2539.01
2012-08-20,2530.06
2012-08-21,2507.06
2012-08-22,2489.67
2012-08-23,2470.4
2012-08-24,2496.13
2012-08-27,2470.28
2012-08-28,2460.09
2012-08-29,2462.7
2012-08-30,2441.44
2012-08-31,2459.84
2012-09-04,2455.98
2012-09-05,2462.2
2012-09-06,2512.66
2012-09-07,2517.63
2012-09-10,2535.65
2012-09-11,2564.48
2012-09-12,2570.7
2012-09-13,2602.89
2012-09-14,2602.89
2012-09-17,2602.89
2012-09-18,2602.89
2012-09-19,2602.89
2012-09-20,2602.89
2012-09-21,2602.89
2012-09-24,2602.89
2012-09-25,2602.89
2012-09-26,2602.89
2012-09-27,2602.89
2012-09-28,2602.89
2012-10-01,2602.89
2012-10-02,2602.89
2012-10-03,2602.89
2012-10-04,2602.89
2012-10-05,2602.89
2012-10-08,2602.89
2012-10-09,2602.89
2012-10-10,2602.89
2012-10-11,2602.89
2012-10-12,2602.89
2012-10-15,2602.89
2012-10-16,2602.89
2012-10-17,2602.89
2012-10-18,2602.89
2012-10-19,2602.89
2012-10-22,2616.81
2012-10-23,2574.65
2012-10-24,2567.55
2012-10-25,2579.33
2012-10-26,2601.68
2012-10-31,2618.55
2012-11-01,2653.61
2012-11-02,2603.82
2012-11-05,2613.33
2012-11-06,2625.77
2012-11-07,2573.44
2012-11-08,2559.25
2012-11-09,2553.1
2012-11-12,2547.88
2012-11-13,2535.43
2012-11-14,2497.82
2012-11-15,2502.37
2012-11-16,2516.96
2012-11-19,2562.6
2012-11-20,2547.21
2012-11-21,2561.8
2012-11-23,2604.63
2012-11-26,2596.46
2012-11-27,2574.38
2012-11-28,2584.42
2012-11-29,2578.39
2012-11-30,2558.85
2012-12-03,2550.96
2012-12-04,2549.35
2012-12-05,2539.85
2012-12-06,2553.9
2012-12-07,2584.01
2012-12-10,2592.98
2012-12-11,2614.13
2012-12-12,2597.4
2012-12-13,2584.55
2012-12-14,2581.47
2012-12-17,2606.37
2012-12-18,2634.07
2012-12-19,2625.91
2012-12-20,2621.76
2012-12-21,2603.69
2012-12-24,2590.04
2012-12-26,2584.01
2012-12-27,2594.19
2012-12-28,2555.64
2012-12-31,2578.66
2013-01-02,2642.91
2013-01-03,2628.45
2013-01-04,2611.32
2013-01-07,2599.94
2013-01-08,2596.33
2013-01-09,2588.97
2013-01-10,2596.46
2013-01-11,2617.48
2013-01-14,2592.98
2013-01-15,2591.38
2013-01-16,2592.58
2013-01-17,2606.77
2013-01-18,2617.74
2013-01-22,2639.29
2013-01-23,2754.93
2013-01-24,2754.93
2013-01-25,2754.93
2013-01-28,2754.93
2013-01-29,2754.93
2013-01-30,2754.93
2013-01-31,2754.93
2013-02-01,2754.93
2013-02-04,2754.93
2013-02-05,2754.93
2013-02-06,2754.93
2013-02-07,2754.93
2013-02-08,2754.93
2013-02-11,2754.93
2013-02-12,2754.93
2013-02-13,2754.93
2013-02-14,2754.93
2013-02-15,2754.93
2013-02-19,2754.93
2013-02-20,2754.93
2013-02-21,2754.93
2013-02-22,2754.93
2013-02-25,2754.93
2013-02-26,2754.93
2013-02-27,2754.93
2013-02-28,2754.93
2013-03-01,2754.93
2013-03-04,2754.93
2013-03-05,2754.93
2013-03-06,2754.93
2013-03-07,2754.93
2013-03-08,2754.93
2013-03-11,2754.93
2013-03-12,2754.93
2013-03-13,2754.93
2013-03-14,2754.93
2013-03-15,2754.93
2013-03-18,2754.93
2013-03-19,2754.93
2013-03-20,2754.93
2013-03-21,2754.93
2013-03-22,2754.93
2013-03-25,2754.93
2013-03-26,2754.93
2013-03-27,2754.93
2013-03-28,2754.93
2013-04-01,2754.93
2013-04-02,2754.93
2013-04-03,2754.93
2013-04-04,2754.93
2013-04-05,2754.93
2013-04-08,2754.93
2013-04-09,2754.93
2013-04-10,2754.93
2013-04-11,2754.93
2013-04-12,2754.93
2013-04-15,2754.93
2013-04-16,2754.93
2013-04-17,2754.93
2013-04-18,2754.93
2013-04-19,2754.93
2013-04-22,2723.81
2013-04-23,2778.02
2013-04-24,2779.45
2013-04-25,2811.58
2013-04-26,2816.74
2013-04-29,2886.15
2013-04-30,2934.76
2013-05-01,2893.03
2013-05-02,2932.61
2013-05-03,2963.01
2013-05-06,2938.2
2013-05-07,2950.39
2013-05-08,2967.46
2013-05-09,2944.8
2013-05-10,2962.44
2013-05-13,2933.76
2013-05-14,2944.37
2013-05-15,2945.95
2013-05-16,2965.59
2013-05-17,3019.37
2013-05-20,3007.32
2013-05-21,3022.38
2013-05-22,2998.58
2013-05-23,2986.67
2013-05-24,2980.36
2013-05-28,3009.9
2013-05-29,3011.91
2013-05-30,3032.56
2013-05-31,3013.35
2013-06-03,3026.68
2013-06-04,2987.1
2013-06-05,2937.63
2013-06-06,2952.83
2013-06-07,2989.4
2013-06-10,2970.32
2013-06-11,2955.41
2013-06-12,2915.54
2013-06-13,2952.4
2013-06-14,2929.88
2013-06-17,2941.93
2013-06-18,2968.17
2013-06-19,2926.16
2013-06-20,2860.33
2013-06-21,2833.23
2013-06-24,2805.7
2013-06-25,2826.35
2013-06-26,2824.63
2013-06-27,2835.96
2013-06-28,2770.85
2013-07-01,2773.29
2013-07-02,2776.44
2013-07-03,2801.54
2013-07-05,2825.63
2013-07-08,2826.35
2013-07-09,2773.58
2013-07-10,2787.2
2013-07-11,2795.09
2013-07-12,2784.62
2013-07-15,2812.29
2013-07-16,2810.14
2013-07-17,2820.18
2013-07-18,2869.51
2013-07-19,2805.7
2013-07-22,2813.58
2013-07-23,2826.35
2013-07-24,2849.72
2013-07-25,2858.47
2013-07-26,2860.33
2013-07-29,2843.99
2013-07-30,2841.12
2013-07-31,2827.21
2013-08-01,2838.25
2013-08-02,2828.93
2013-08-05,2833.8
2013-08-06,2769.13
2013-08-07,2734.28
2013-08-08,2725.25
2013-08-09,2723.67
2013-08-12,2741.88
2013-08-13,2732.27
2013-08-14,2719.51
2013-08-15,2694.56
2013-08-16,2688.11
2013-08-19,2672.19
2013-08-20,2676.92
2013-08-21,2681.22
2013-08-22,2685.96
2013-08-23,2689.25
2013-08-26,2679.5
2013-08-27,2650.82
2013-08-28,2642.5
2013-08-29,2649.39
2013-08-30,2644.08
2013-09-03,2668.32
2013-09-04,2656.41
2013-09-05,2671.04
2013-09-06,2654.98
