date,balance
2021-11-22,1557.85
2021-11-23,1557.85
2021-11-24,1557.85
2021-11-26,1557.85
2021-11-29,1557.85
2021-11-30,1557.85
2021-12-01,1557.85
2021-12-02,1557.85
2021-12-03,1557.85
2021-12-06,1557.85
2021-12-07,1557.85
2021-12-08,1557.85
2021-12-09,1557.85
2021-12-10,1557.85
2021-12-13,1557.85
2021-12-14,1557.85
2021-12-15,1557.85
2021-12-16,1557.85
2021-12-17,1557.85
2021-12-20,1557.85
2021-12-21,1557.85
2021-12-22,1557.85
2021-12-23,1557.85
2021-12-27,1557.85
2021-12-28,1557.85
2021-12-29,1557.85
2021-12-30,1557.85
2021-12-31,1557.85
2022-01-03,1557.85
2022-01-04,1557.85
2022-01-05,1557.85
2022-01-06,1557.85
2022-01-07,1557.85
2022-01-10,1557.85
2022-01-11,1557.85
2022-01-12,1557.85
2022-01-13,1557.85
2022-01-14,1557.85
2022-01-18,1557.85
2022-01-19,1557.85
2022-01-20,1557.85
2022-01-21,1557.85
2022-01-24,1557.85
2022-01-25,1557.85
2022-01-26,1557.85
2022-01-27,1557.85
2022-01-28,1557.85
2022-01-31,1557.85
2022-02-01,1557.85
2022-02-02,1557.85
2022-02-03,1557.85
2022-02-04,1557.85
2022-02-07,1557.85
2022-02-08,1557.85
2022-02-09,1557.85
2022-02-10,1557.85
2022-02-11,1557.85
2022-02-14,1557.85
2022-02-15,1557.85
2022-02-16,1557.85
2022-02-17,1557.85
2022-02-18,1557.85
2022-02-22,1557.85
2022-02-23,1557.85
2022-02-24,1557.85
2022-02-25,1557.85
2022-02-28,1557.85
2022-03-01,1557.85
2022-03-02,1557.85
2022-03-03,1557.85
2022-03-04,1557.85
2022-03-07,1557.85
2022-03-08,1557.85
2022-03-09,1557.85
2022-03-10,1557.85
2022-03-11,1557.85
2022-03-14,1557.85
2022-03-15,1557.85
2022-03-16,1557.85
2022-03-17,1557.85
2022-03-18,1557.85
2022-03-21,1557.85
2022-03-22,1557.85
2022-03-23,1557.85
2022-03-24,1557.85
2022-03-25,1557.85
2022-03-28,1557.85
2022-03-29,1557.85
2022-03-30,1557.85
2022-03-31,1557.85
2022-04-01,1557.85
2022-04-04,1557.85
2022-04-05,1557.85
2022-04-06,1557.85
2022-04-07,1557.85
2022-04-08,1557.85
2022-04-11,1557.85
2022-04-12,1557.85
2022-04-13,1557.85
2022-04-14,1557.85
2022-04-18,1557.85
2022-04-19,1557.85
2022-04-20,1557.85
2022-04-21,1557.85
2022-04-22,1557.85
2022-04-25,1557.85
2022-04-26,1557.85
2022-04-27,1557.85
2022-04-28,1557.85
2022-04-29,1557.85
2022-05-02,1557.85
2022-05-03,1557.85
2022-05-04,1557.85
2022-05-05,1557.85
2022-05-06,1557.85
2022-05-09,1557.85
2022-05-10,1557.85
2022-05-11,1557.85
2022-05-12,1557.85
2022-05-13,1557.85
2022-05-16,1557.85
2022-05-17,1557.85
2022-05-18,1557.85
2022-05-19,1557.85
2022-05-20,1557.85
2022-05-23,1557.85
2022-05-24,1557.85
2022-05-25,1557.85
2022-05-26,1557.85
2022-05-27,1557.85
2022-05-31,1557.85
2022-06-01,1557.85
2022-06-02,1557.85
2022-06-03,1557.85
2022-06-06,1557.85
2022-06-07,1557.85
2022-06-08,1557.85
2022-06-09,1557.85
2022-06-10,1557.85
2022-06-13,1557.85
2022-06-14,1557.85
2022-06-15,1557.85
2022-06-16,1557.85
2022-06-17,1557.85
2022-06-21,1557.85
2022-06-22,1557.85
2022-06-23,1557.85
2022-06-24,1557.85
2022-06-27,1557.85
2022-06-28,1557.85
2022-06-29,1557.85
2022-06-30,1557.85
2022-07-01,1557.85
2022-07-05,1557.85
2022-07-06,1557.85
2022-07-07,1557.85
2022-07-08,1557.85
2022-07-11,1557.85
2022-07-12,1557.85
2022-07-13,1557.85
2022-07-14,1557.85
2022-07-15,1557.85
2022-07-18,1557.85
2022-07-19,1557.85
2022-07-20,1557.85
2022-07-21,1557.85
2022-07-22,1557.85
2022-07-25,1557.85
2022-07-26,1557.85
2022-07-27,1557.85
2022-07-28,1557.85
2022-07-29,1557.85
2022-08-01,1557.85
2022-08-02,1557.85
2022-08-03,1557.85
2022-08-04,1557.85
2022-08-05,1557.85
2022-08-08,1557.85
2022-08-09,1557.85
2022-08-10,1557.85
2022-08-11,1557.85
2022-08-12,1557.85
2022-08-15,1557.85
2022-08-16,1557.85
2022-08-17,1557.85
2022-08-18,1557.85
2022-08-19,1557.85
2022-08-22,1557.85
2022-08-23,1557.85
2022-08-24,1557.85
2022-08-25,1557.85
2022-08-26,1557.85
2022-08-29,1557.85
2022-08-30,1557.85
2022-08-31,1557.85
2022-09-01,1557.85
2022-09-02,1557.85
2022-09-06,1557.85
2022-09-07,1557.85
2022-09-08,1557.85
2022-09-09,1557.85
2022-09-12,1557.85
2022-09-13,1557.85
2022-09-14,1557.85
2022-09-15,1557.85
2022-09-16,1557.85
2022-09-19,1557.85
2022-09-20,1557.85
2022-09-21,1557.85
2022-09-22,1557.85
2022-09-23,1557.85
2022-09-26,1557.85
2022-09-27,1557.85
2022-09-28,1557.85
2022-09-29,1557.85
2022-09-30,1557.85
2022-10-03,1604.6
2022-10-04,1644.75
2022-10-05,1648.05
2022-10-06,1637.38
2022-10-07,1578.64
2022-10-10,1582.27
2022-10-11,1566.43
2022-10-12,1559.39
2022-10-13,1610.54
2022-10-14,1559.83
2022-10-17,1604.16
2022-10-18,1618.9
2022-10-19,1620.11
2022-10-20,1614.94
2022-10-21,1657.62
2022-10-24,1681.6
2022-10-25,1713.39
2022-10-26,1680.5
2022-10-27,1630.45
2022-10-28,1750.79
2022-10-31,1724.39
2022-11-01,1694.8
2022-11-02,1632.98
2022-11-03,1565.33
2022-11-04,1559.83
2022-11-07,1565.77
2022-11-08,1572.15
2022-11-09,1521.22
2022-11-10,1653.22
2022-11-11,1684.35
2022-11-14,1668.73
2022-11-15,1688.09
2022-11-16,1674.34
2022-11-17,1695.57
2022-11-18,1701.84
2022-11-21,1665.76
2022-11-22,1689.63
2022-11-23,1699.42
2022-11-25,1666.86
2022-11-28,1624.07
2022-11-29,1590.52
2022-11-30,1665.98
2022-12-01,1669.06
2022-12-02,1663.56
2022-12-05,1650.58
2022-12-06,1609.66
2022-12-07,1587.99
2022-12-08,1606.8
2022-12-09,1601.41
2022-12-12,1627.04
2022-12-13,1637.82
2022-12-14,1612.96
2022-12-15,1539.15
2022-12-16,1517.26
2022-12-19,1493.72
2022-12-20,1492.95
2022-12-21,1527.6
2022-12-22,1492.18
2022-12-23,1488.11
2022-12-27,1467.98
2022-12-28,1424.09
2022-12-29,1463.36
2022-12-30,1466.88
2023-01-03,1413.42
2023-01-04,1427.61
2023-01-05,1412.87
2023-01-06,1463.47
2023-01-09,1469.3
2023-01-10,1475.68
2023-01-11,1506.04
2023-01-12,1505.16
2023-01-13,1520.01
2023-01-17,1532.99
2023-01-18,1524.96
2023-01-19,1525.62
2023-01-20,1554.22
2023-01-23,1589.86
2023-01-24,1605.48
2023-01-25,1598.11
2023-01-26,1621.21
2023-01-27,1642.88
2023-01-30,1610.65
2023-01-31,1624.84
2023-02-01,1637.38
2023-02-02,1696.67
2023-02-03,1696.67
2023-02-06,1696.67
2023-02-07,1696.67
2023-02-08,1696.67
2023-02-09,1696.67
2023-02-10,1696.67
2023-02-13,1696.67
2023-02-14,1696.67
2023-02-15,1696.67
2023-02-16,1696.67
2023-02-17,1696.67
2023-02-21,1696.67
2023-02-22,1696.67
2023-02-23,1696.67
2023-02-24,1696.67
2023-02-27,1696.67
2023-02-28,1696.67
2023-03-01,1696.67
2023-03-02,1696.67
2023-03-03,1696.67
2023-03-06,1696.67
2023-03-07,1696.67
2023-03-08,1696.67
2023-03-09,1696.67
2023-03-10,1696.67
2023-03-13,1696.67
2023-03-14,1696.67
2023-03-15,1696.67
2023-03-16,1696.67
2023-03-17,1696.67
2023-03-20,1696.67
2023-03-21,1696.67
2023-03-22,1696.67
2023-03-23,1696.67
2023-03-24,1696.67
2023-03-27,1696.67
2023-03-28,1696.67
2023-03-29,1696.67
2023-03-30,1696.67
2023-03-31,1696.67
2023-04-03,1696.67
2023-04-04,1696.67
2023-04-05,1696.67
2023-04-06,1696.67
2023-04-10,1696.67
2023-04-11,1696.67
2023-04-12,1696.67
2023-04-13,1696.67
2023-04-14,1696.67
2023-04-17,1696.67
2023-04-18,1696.67
2023-04-19,1696.67
2023-04-20,1696.67
2023-04-21,1696.67
2023-04-24,1696.67
2023-04-25,1696.67
2023-04-26,1696.67
2023-04-27,1696.67
2023-04-28,1696.67
2023-05-01,1696.67
2023-05-02,1696.67
2023-05-03,1696.67
2023-05-04,1696.67
2023-05-05,1696.67
2023-05-08,1696.67
2023-05-09,1696.67
2023-05-10,1696.67
2023-05-11,1696.67
2023-05-12,1696.67
2023-05-15,1696.67
2023-05-16,1696.67
2023-05-17,1696.67
2023-05-18,1696.67
2023-05-19,1696.67
2023-05-22,1696.67
2023-05-23,1696.67
2023-05-24,1696.67
2023-05-25,1696.67
2023-05-26,1696.67
2023-05-30,1696.67
2023-05-31,1696.67
2023-06-01,1696.67
2023-06-02,1696.67
2023-06-05,1696.67
2023-06-06,1696.67
2023-06-07,1696.67
2023-06-08,1696.67
2023-06-09,1696.67
2023-06-12,1696.67
2023-06-13,1696.67
2023-06-14,1696.67
2023-06-15,1696.67
2023-06-16,1696.67
2023-06-20,1696.67
2023-06-21,1696.67
2023-06-22,1696.67
2023-06-23,1696.67
2023-06-26,1696.67
2023-06-27,1696.67
2023-06-28,1696.67
2023-06-29,1696.67
2023-06-30,1696.67
2023-07-03,1696.67
2023-07-05,1696.67
2023-07-06,1696.67
2023-07-07,1696.67
2023-07-10,1696.67
2023-07-11,1696.67
2023-07-12,1696.67
2023-07-13,1696.67
2023-07-14,1696.67
2023-07-17,1696.67
2023-07-18,1696.67
2023-07-19,1696.67
2023-07-20,1696.67
2023-07-21,1696.67
2023-07-24,1696.67
2023-07-25,1696.67
2023-07-26,1696.67
2023-07-27,1696.67
2023-07-28,1696.67
2023-07-31,1696.67
2023-08-01,1696.67
2023-08-02,1696.67
2023-08-03,1696.67
2023-08-04,1696.67
2023-08-07,1696.67
2023-08-08,1705.22
2023-08-09,1690.73
2023-08-10,1688.75
2023-08-11,1687.13
2023-08-14,1702.16
2023-08-15,1684.07
2023-08-16,1676.15
2023-08-17,1653.02
2023-08-18,1657.43
2023-08-21,1669.58
2023-08-22,1682.09
2023-08-23,1717.1
2023-08-24,1674.44
2023-08-25,1694.51
2023-08-28,1708.73
2023-08-29,1744.1
2023-08-30,1775.87
2023-08-31,1777.85
2023-09-01,1792.16
2023-09-05,1794.32
2023-09-06,1733.21
2023-09-07,1685.06
2023-09-08,1690.64
2023-09-11,1701.26
2023-09-12,1673.72
2023-09-13,1654.91
2023-09-14,1668.68
2023-09-15,1662.11
2023-09-18,1688.75
2023-09-19,1698.65
2023-09-20,1666.43
2023-09-21,1652.39
2023-09-22,1660.13
2023-09-25,1671.74
2023-09-26,1634.66
2023-09-27,1620.89
2023-09-28,1623.23
2023-09-29,1627.91
2023-10-02,1650.77
2023-10-03,1638.62
2023-10-04,1649.96
2023-10-05,1661.21
2023-10-06,1684.43
2023-10-09,1697.93
2023-10-10,1692.53
2023-10-11,1705.22
2023-10-12,1713.41
2023-10-13,1696.67
2023-10-16,1695.5
2023-10-17,1681.37
2023-10-18,1669.58
2023-10-19,1666.16
2023-10-20,1642.94
2023-10-23,1644.02
2023-10-24,1647.98
2023-10-25,1626.92
2023-10-26,1589.03
2023-10-27,1601.0
2023-10-30,1619.63
2023-10-31,1623.95
2023-11-01,1652.75
2023-11-02,1685.15
2023-11-03,1676.87
2023-11-06,1700.09
2023-11-07,1723.4
2023-11-08,1733.03
2023-11-09,1728.71
2023-11-10,1764.62
2023-11-13,1750.22
2023-11-14,1773.98
2023-11-15,1779.11
2023-11-16,1794.41
2023-11-17,1794.41
2023-11-20,1794.41
2023-11-21,1794.41
2023-11-22,1794.41
2023-11-24,1794.41
2023-11-27,1794.41
2023-11-28,1794.41
2023-11-29,1794.41
2023-11-30,1794.41
2023-12-01,1794.41
2023-12-04,1794.41
2023-12-05,1794.41
2023-12-06,1794.41
2023-12-07,1794.41
2023-12-08,1794.41
2023-12-11,1794.41
2023-12-12,1794.41
2023-12-13,1794.41
2023-12-14,1794.41
2023-12-15,1794.41
2023-12-18,1794.41
2023-12-19,1794.41
2023-12-20,1794.41
2023-12-21,1794.41
2023-12-22,1794.41
2023-12-26,1794.41
2023-12-27,1794.41
2023-12-28,1794.41
2023-12-29,1794.41
